6ed310ac-a1d7-3be4-b2dc-cf2067bd7673,4.365503311157227
0ff24e7b-1cd6-30cd-8355-306ea05ef7f7,2.9243412017822266
90a33ebb-00b9-38aa-a23e-72c44f376359,4.801098346710205
88fa3587-308c-3b63-818f-e0e3803ca342,4.8098859786987305
b404a9a1-9277-3b7d-8fc7-a383cda6a640,4.514105319976807
e76aa3dc-1771-3a3f-8633-866d32120055,4.409899711608887
d7cafd53-d24b-34d4-93e4-380176fa8f5c,4.518586158752441
7efb9895-8721-34d3-8a43-785fc4e9cf88,4.789363861083984
4ebc864d-d88f-3dc6-ac50-2bd471ba7f65,4.615474224090576
22f2773e-58a0-39f7-9a47-2daf49b6b5ce,4.320208549499512
041936fa-d8f0-3f84-8106-cfd3b3677365,4.517176628112793
21a8921a-d2b1-3231-805d-04334a1139f6,4.499364852905273
e610edfe-7c51-32b5-ba25-688203b6f52d,3.517271041870117
e81ba4fd-9bcc-3baa-a5e0-1159d3f94d74,4.656112194061279
3f635097-71bd-35d2-ad3c-eea5154fdb97,4.634732246398926
5173b7a5-f8cd-3d03-8b92-d34fdd049028,4.583486080169678
07d0dce9-1442-3692-8287-ad78a64f9d17,4.375667572021484
cf870ab8-a9a7-32eb-aebf-4f4a32d9f6e7,4.646018028259277
2a1a721b-cd89-37d6-9459-67e925579455,4.769584655761719
6014c240-92cd-38f8-9c8b-21e4a4532f60,4.050584316253662
b8177f64-bd1c-3919-8130-adcbceb444aa,4.453793525695801
82dc646f-8385-3e19-b5a4-c99c57eb12d4,4.562533855438232
7a866888-1536-3728-81da-77127a9a2d91,4.771816730499268
fac3c90c-efd3-36c2-9383-918f7de6b875,4.337547302246094
1abc969a-b60d-3b54-b3b9-03dd0b02ddc6,4.489619731903076
bc9a03d3-eb01-32e0-a376-0d1a777daa10,3.6398539543151855
68a32082-25b4-3d87-8384-9c84c73590d2,3.9633278846740723
2e94b80f-fbee-3f9b-b553-80f1b2340926,4.370174884796143
bb70cbee-7e74-3109-bd1c-40a8907f5a31,4.7026190757751465
1141cfe8-9bd9-3826-b5e6-ff7b7fe46363,4.673482894897461
e81b542f-aaf6-308a-9cab-a13138689072,4.14832067489624
4d00c8c0-156a-3e53-9b0e-a9dad287085d,4.466365337371826
ee8e39f9-e5df-3a2c-bcee-e732b0413be5,4.805238723754883
18ea90d1-1191-3c51-8d3a-06561b0aca38,4.629169940948486
11f1f294-51d5-36bd-8250-441ec58b5dfa,4.941312313079834
3730b976-277a-3957-8b55-cc762ff813bf,4.821031093597412
25b4b42d-9c09-3c13-bce8-3305b38873d3,4.396228313446045
3d412256-3436-35d2-8a1d-878860cf679a,4.584236145019531
5051005c-0a59-3f40-a207-c420c4b1de92,4.247891902923584
9f537a3c-63c4-3b2b-a394-5c74275297d4,4.791688919067383
0a78e2cc-5b00-3316-9729-eb916c353e8c,4.82853364944458
cb7ba1af-1771-3081-b239-a079d53ea407,4.615116596221924
eac1c408-b10a-3e2e-a368-1e6d4948bfda,4.519131660461426
a6b31435-8f88-334a-9ef8-99f846f46f4e,4.597864627838135
9a1ad5ac-241d-38e8-909a-0f031335c490,4.7979021072387695
627efd2d-4f90-310e-b1be-2c0868406ff8,4.571840763092041
5b05aa69-168d-3dce-ba3f-38c8c3568bd1,4.242402076721191
ecc94d95-cf1b-344e-b5dd-263a5d03a8ad,3.633638858795166
f62b9cc9-239a-35bb-8786-8457277068fa,4.419032573699951
2fdb738f-a62b-31a1-87e0-f48f097019e5,4.656381130218506
0474d95a-be09-3f15-aa1c-96d3518e59a6,4.789474010467529
3c7afc3a-4a59-3bfa-9420-6f33c99f6dc1,4.352725982666016
f88b2937-4185-38ab-bdcc-b67812b83f72,4.282336235046387
2a71e5fe-d35d-39b6-bc74-4e28d55566ab,4.851626396179199
3d77d0ec-81ff-3577-afcb-1678d184640a,4.798516273498535
86ff79d5-50d0-3b52-a8e4-3c61d35baaed,4.679610252380371
e8329985-64cf-32f4-923a-9b18ef0dd300,4.852856159210205
71d24edb-5d90-39ae-aaf3-0292ba6b2410,4.6292948722839355
5db47c33-5071-3bd8-964b-a7963decdd6f,4.493218421936035
afc47e12-d903-33b6-be08-9a23fbdadec0,4.175569534301758
46b33e7f-66f6-3ac1-8745-ee3687e27c54,4.598890781402588
ddc3abf2-6ef2-31f6-9a52-de24ce0711d0,4.708914756774902
76059403-3143-33b8-af31-bbed6c43fef3,4.408511638641357
d57236a2-56d3-3c79-aa38-efd93f9bc5e8,4.630383491516113
66a58046-04fc-3746-9dc1-47463256dc2b,4.342927932739258
9c757ee6-4b6b-3384-8fe3-8ac41cad03f6,4.698469638824463
d9361b3a-7dfb-3b3d-ae37-92461d082a8a,3.5006155967712402
2a82e8d3-bb82-3c8a-af12-dd74b3760732,4.587708473205566
7924f888-ad0a-3e65-a8ad-eab778911a76,4.4458184242248535
256d2116-3fbc-3950-93d2-423227751422,3.7323217391967773
468fd832-0824-38bd-831f-47f7cbfbe6b6,4.650040149688721
7f2cf990-ebf6-326d-ab62-55b1d340b0d7,4.745064735412598
87a6e28a-b1f3-3ba0-97e3-c55c22e60524,4.7256293296813965
fd9a96d2-3237-344c-a166-bc17d9e24bb3,4.806463718414307
2a6a510a-1dfb-38bd-8fef-d16ed2a6b115,4.437359809875488
8ff5518c-768e-3d30-b5d9-941ad7031cbc,4.753921031951904
ee2dfd2d-5627-33d6-a6b5-b1302bbf021e,4.82567834854126
71c2a0cf-3622-3ed5-8b4f-d0ac63832437,4.833876609802246
d5633e8b-bcb2-317a-85ec-0ff0f0c64446,4.415590763092041
e853f6dd-bc33-3330-a387-03e04557ab9d,4.718883037567139
9422fa34-1c50-30b9-a990-5c78932ff536,1.6566659212112427
fd082811-6f26-3aa7-988d-fbdfe3c965d4,4.72299337387085
01dfef1c-fb61-3815-8639-882ea7829a4b,3.952253818511963
49a22b05-1ff3-3764-99cf-b59e6ff47e63,3.991391658782959
6ac63e92-25ea-3270-a4fc-4c47e39cf930,4.163888454437256
efa53fb2-147a-3685-91da-16536bf6511e,3.390284538269043
7f8d263b-a4e4-3e84-b90a-8fbbaa9ace41,4.5806121826171875
c4eacbe9-f36e-3b3f-998e-0616bfab69db,4.550436973571777
04ba7298-233f-3ffd-be94-0a840e891e35,2.8843088150024414
95293249-dd59-3f33-beee-7d831383e1a3,4.780484199523926
87353c15-190b-3433-8347-644e5c293f1c,4.07409143447876
57f40f90-31fd-3e5e-958f-6a4c044aa5ea,4.591828346252441
7eabbb5e-91f0-3286-a7fe-bd5189b49022,4.365746974945068
b02330dc-21b1-3b8a-a70a-b627d3225d20,4.638222694396973
a82630cf-9c02-3f94-a50e-f767b7d62af3,4.445058822631836
5f876e31-2b88-3110-8169-5d9d6129b7c2,4.5458855628967285
8bc59bc8-c9a5-3694-beb3-facb8253e62e,4.683421611785889
3d241db6-c0c5-30e8-95b9-67eb88de2c86,4.015759468078613
2fe4cdec-fbe6-3503-b38e-147513daa0db,2.7090635299682617
6bb5ce62-4852-3947-8f7d-125b60402c23,4.258138656616211
36f44817-d2cf-3917-a50d-47ee6e62480b,4.00577974319458
82da4ce5-e673-3914-af4e-99c2ed8cb8a4,3.6829538345336914
12684333-756c-36f7-a2de-feb874536c53,4.618931770324707
c4b12f4d-1274-3133-a7bf-34ca081f8970,4.684879302978516
7adac34a-44ed-32b6-bd87-bef608aec46e,4.725022315979004
5c8277cd-de21-31d3-8b40-bed602c9607d,3.99851655960083
0138c195-d984-36f8-9d2b-6c4744e99572,4.2045793533325195
f3f47dbf-afb7-3231-b399-8d58f48d8582,4.632623195648193
ca8045e5-ed79-3bc2-8d3b-d0c8c8c84614,4.586184501647949
0d5a852c-1617-350a-a518-108af9e3cc73,4.250696182250977
81969cbc-5648-3ca3-9789-cc89a8383b6a,4.571840763092041
0f856462-0850-31e8-b255-3aea1b4ad80e,4.6116766929626465
9c621ebe-f518-3af5-bb24-76982438f3f8,4.01890754699707
81d2b601-7cca-3658-9ab1-aa1b366cbc00,4.71550178527832
69412924-6edd-36ba-a64f-765bcd0e982d,3.975231647491455
a201585b-c5e3-3b4b-b8a8-ec54339ad957,4.794378757476807
5395b762-e299-3b9f-972a-a7ffac6dd7fc,4.799780368804932
aef4afc6-964e-3592-aa09-4117c6a6801e,4.414483547210693
4ee0caab-c2b1-3b5f-911f-ffd868e01faf,4.522804260253906
77219f09-75a1-32d9-9b27-d1c411f5e8d0,4.6064019203186035
a4c666bb-703d-3a88-99eb-c642226bdf43,4.875007152557373
61d03b20-419b-3626-b4cd-db1ef50e87b1,4.262313365936279
90f91796-6efa-3df9-a0da-ad47cd2893fb,4.429031848907471
b442d0c1-5a21-3d49-8e5f-de12807ce87a,4.602285861968994
629f8b48-98fa-39cf-ae2d-4957ea110641,3.7752532958984375
7ae2a3ac-46a3-3f21-9d8c-c63e8b9d4406,4.322394847869873
1182006c-6a00-39ec-9008-0c4880264dbe,4.648610591888428
a82bac18-80f7-3a73-9266-62631784dd19,4.629923343658447
9b6f69e2-8899-3985-93fd-8357230d3e06,4.524001121520996
c06e9474-838e-3829-a28b-fce8625ece7d,4.731159210205078
197fefa2-9a7b-311d-abb5-9b61a7c49d16,4.571840763092041
18296f7f-5966-3298-a711-e96e9bbd0b50,3.6732587814331055
a464cde2-dfbf-3792-8e35-6b160f4bb27c,4.616196632385254
78f5dcdf-4dc4-3028-8701-e2d53eecbc64,4.376978874206543
539f957f-d3a6-3bd5-8598-d7ec9035ffa1,4.344351768493652
fb5b2154-c262-394f-893d-5ba06a30927b,4.6611175537109375
85d9213b-964f-3dc3-b086-f9008e1314be,4.724430561065674
8a6cdd24-3dde-3c62-ba7b-54c3cf7bab5c,3.470702648162842
74339c96-d4eb-396b-ac15-492bcd7196ed,4.974025249481201
7f07152c-d4e8-3aa5-8859-004da18117c1,4.3881025314331055
a6bfa5a8-0547-38b9-9810-c0a7205cc674,4.616647720336914
4ab0cea6-b310-32a4-a025-d4af14fee4ce,4.615086555480957
6e0bcafa-6076-38f2-b8bb-56e5750a87e1,4.571840763092041
747bbd87-b0bd-382a-a00b-dbb3c4ffd8bb,4.720938205718994
338d4221-aace-3473-9cda-3a768f786fec,2.744518756866455
6aaa06c7-7498-3796-b80a-e8968ccc0e89,4.571840763092041
029e631a-e4ea-3603-afba-c74b9869e82e,4.470708847045898
6ac5ecfc-30be-37fd-9018-46435f54ab31,4.596224308013916
5d2dfa71-e8b9-37de-a976-34effcb03cbe,3.061455726623535
827cd70f-4159-3ad8-9862-78077d3fda47,4.858818531036377
2f945c5b-1f58-3f3a-a70b-237948278d96,4.303716659545898
46f38df3-b893-3307-bd5e-b07671d8a635,4.608592510223389
54d469d2-794a-3878-9251-0718c04bfb1f,3.2310585975646973
0d6e50b6-46bb-3f7e-a457-e4a6975e5871,4.87319803237915
98b741f4-26cb-30ee-95f4-ae4365657ac4,4.770290851593018
3d95b35a-e5e0-323d-bad2-ae9667ddef90,4.666643142700195
e280027c-4bf3-35d1-97a1-22e70ce78a3f,4.358757019042969
658fa55d-efee-39d5-a5bb-bc9d41b29d29,4.758577346801758
23d7ab37-1968-3144-9600-980f545ab3e6,4.690783500671387
168c70e0-4df9-3c9e-901d-930816248734,4.51699686050415
e922d4d5-a76d-38da-99b6-0e8e2cb77844,4.597864627838135
c8aabddc-8826-386b-9278-3b8e90ec01be,3.429476737976074
d68cceb4-44f8-392f-955a-eedc7eb4682b,4.671879768371582
9d432951-304b-32a9-9add-44614df8dcb5,3.875943183898926
d2d655ce-e6e6-3ead-a327-8f742b34a1ca,1.7689067125320435
1dabf20d-e487-3038-9ce6-492e58328d48,4.798961639404297
a49c04e8-6af8-36c2-8374-70e3568f68b6,4.683020114898682
8d4dee58-94bb-363e-8318-9d248677a8f6,4.3807525634765625
908cbd7b-c1f6-3c6f-a4d8-b847930e957d,3.709958076477051
cd492afa-9d9a-3304-afad-987a0cd29839,3.258538246154785
cef58667-8d3d-3d27-8f8e-3d5817a0a398,4.643281936645508
0f31c5bd-9342-3b80-b3bf-fa576d7e781e,4.628992557525635
f00d7f1c-ac66-35bf-a3b9-b9a730af5f1c,3.6592936515808105
e9c576cf-a250-33b9-8e34-066480be500a,4.623612880706787
d35246bd-db0c-3bca-b6f2-588c8fa07689,4.141307830810547
5d3afc70-381c-3613-bb9c-66bad0629a63,4.4497599601745605
a7dc6a40-ab1d-3337-ba84-bcc170b93997,4.567122459411621
7cbe1654-c32c-33b0-a687-f4b0bcfa6955,3.121765613555908
6a2967e4-aa91-3c2d-94d6-a6102e60cdbe,4.314113616943359
cbdf031a-21b6-304e-95f8-fd40f22c4845,4.82468318939209
cb25d96d-d437-3246-9014-37d6376b3dc3,4.022984981536865
5785ca62-9edf-308e-bb41-74e5cd219f82,3.961341381072998
809c621f-a7e6-3b2a-9480-3708b99aed19,4.300841808319092
3a0af096-08b8-378f-b57d-f38d1651ea54,4.571840763092041
e190d3ca-0e49-3b41-9339-b734e7febfcc,4.597675323486328
b174eee3-dca1-39b8-8777-196bcdede809,4.635619640350342
dda5e507-9530-3476-8764-c81bda631880,4.705291271209717
a476d518-064b-33f9-b48e-b2852790098b,3.9667739868164062
825a2c54-6cc4-3bf6-a5fb-e7785b5fa6d5,4.894944667816162
32376af7-5d8c-358d-9f72-bec5c32cca86,4.684975624084473
38005cad-3903-311e-995a-b680a196e56c,4.671879768371582
0e5ff347-b473-3199-a0dd-0e400768451e,4.805028915405273
ef9ccf57-ca84-3f62-9f59-e5f108d6b1d8,4.754533290863037
5af071a6-2d61-3f94-81de-9de2901cf515,3.706066608428955
618d4c90-5ffd-36a2-8eef-f1fc8db7afef,4.818565368652344
6aaa5097-ab70-3b95-a7a9-6ddf194315e5,4.630469799041748
3553630e-0bcf-3863-8937-bb59cf04f3ca,4.141047477722168
d60c6fff-c1ec-30fe-aa2a-f351e3a7e902,4.636041164398193
329a5689-5264-355b-af6f-57348b086c8a,4.327389717102051
09df4787-5ed0-3408-b6c7-7373f2ff26fd,4.737852573394775
698d2ba9-a26a-327b-97f3-65720261ac06,4.683907508850098
abcb86bb-d1a8-3a0f-9cc7-124af776024c,4.841115474700928
026810a4-0928-3a47-a782-390287b69a93,4.739809036254883
c0ba34eb-99a4-353d-a8f2-24f7da4e47a0,4.682593822479248
b0e3ad03-618e-318b-aa27-ab04b5683795,4.7025227546691895
3991b232-8b9c-3fd7-ab9d-3c4d179d33c5,3.6820321083068848
a508882f-8ee0-3734-b001-a358b6692ba8,4.554117202758789
23f7109c-2932-387e-a0b2-2d2aef42c271,4.64289665222168
39bbe57a-8293-30ed-ab40-73dfa83dbb52,4.260560989379883
987af802-f0c5-3f47-9b2e-db38820a8f3e,4.277324676513672
3a35dda7-0319-3e38-9ce0-da24c3f087ae,4.510710716247559
e3960626-e27f-3284-a55f-77dfc9ca5484,4.695446491241455
e4694183-be78-3fb2-8a36-977be434206a,3.165536880493164
e4e472ff-6de5-3c61-9d21-725964692de9,4.669717311859131
05b3f8ef-9df5-3eca-bb8a-e988da05d6d4,4.4550042152404785
e5f193d1-a8d2-3581-acc2-921a9579c90a,4.459604740142822
b4b97c63-23cf-32b0-9394-8d7ed80a2f3c,4.080488681793213
830a02d1-c23d-3dc4-a577-e56f0f30f416,4.705444812774658
5931c584-b1d5-3627-a867-07fc1c67fa96,4.571840763092041
e1b46ee4-2c48-3152-aee0-a6facab2914a,4.814148426055908
ce8065a7-11e8-3950-8d24-a074ce0db34d,3.9751877784729004
f2539995-38c4-31af-9bdc-aa4bb3d59ecd,4.57257080078125
1e585011-a5c8-3ae7-a3ea-8665aceff2f4,3.87326717376709
f6f31540-58ba-3aa4-bb02-965491c219da,4.7830491065979
3fdba344-1731-35fd-8812-b324af17f9f2,4.703277587890625
62447365-f62b-3089-aa35-23ce373b73d9,4.379703521728516
402065cb-8d67-39e0-b4d2-82d5b37dc4e7,4.5932722091674805
485b5d3c-a13c-3cea-8cbb-21e5d4adf541,4.427684783935547
e0f258f4-8476-3680-995f-c2a78acf11f8,4.841317176818848
84cb3b51-5137-3c55-81ca-4f025da45f6c,4.475881576538086
35b43ba0-a775-3857-b10e-f498a1595127,4.762637138366699
e6040f60-a1b6-3ed4-a7fd-e4c3d57e4b3f,4.784613609313965
dd3a6ec6-f629-3621-9791-a51d10acbd18,4.686176300048828
70e2adec-6c76-32ba-99a5-24ebc9febb5c,4.300310134887695
ce67fbb3-ce63-3684-823a-5d2cd692875b,4.738804340362549
f660a3e8-e07c-3cc7-b53a-166183d41802,4.853116512298584
520b048a-8b64-3a73-84c0-f51dcc82fccb,3.615975856781006
2474d692-b69c-3804-9e53-b426a8f513fd,4.689503192901611
3b340117-d705-3056-8de1-e15c5be1592c,4.663451671600342
d14bbbc3-4c18-39dc-a37f-b29828a0d3d5,4.866506576538086
896dcc1a-4e92-307c-8edb-9db00b96c396,4.732962608337402
b0a97eb1-11bc-3f0f-b7f6-e65368206983,4.075740814208984
bdc7df90-8d7a-32e6-873d-996df18f44a7,4.51167106628418
c9dacc89-8ce6-3e7b-9c67-7536a86edc78,3.609665870666504
da7f008f-1027-3320-ad28-05a85285730c,4.0069899559021
d82844a8-a63b-3b72-8f77-c03bceb56a03,4.221325874328613
6fe7f157-04e0-3a49-84db-76dd379b71fb,4.541909217834473
3e914818-8e4d-3dcd-a75c-ac27ddd7a449,4.694063663482666
36c14a0a-507f-31db-9261-c31fb0380285,4.677130222320557
9de8529d-7efb-3663-9002-f85e3df71b73,4.685225486755371
94963503-d2f8-38ec-8fb4-94aa0aa57a82,4.525576591491699
0cd9a62a-b811-3c07-be18-6199807bbc81,4.3686652183532715
93c95967-a6d7-3d4f-9fad-7124f4621a59,4.085341453552246
b1969fe7-cd1c-3e52-9c08-b576844c58cd,4.5482707023620605
70db1332-62e2-37ab-9fc2-5e6b42e3ded9,4.494824409484863
8900d4e3-467b-32df-b7c2-5b5dd2a3488b,4.793130397796631
c45ab3ef-50c7-35dd-a276-7413711924c7,4.30638313293457
c035e39a-8c6a-3c71-820e-62dd4c13d9e7,4.631965637207031
9d52fdb3-3587-32be-82fb-09023ee0e4ee,4.143645286560059
1ea3dc8d-f482-3601-91fe-c9026e731fae,4.60252046585083
68d20fe3-e03a-3669-a609-18f9b2afd279,4.389813423156738
76bfa10e-f942-3270-9076-145b7e609393,4.660933494567871
906ecb94-3e65-3142-8543-edd087b8a2c5,4.472538948059082
15552368-01f4-3ff9-a4d2-2540507df8af,4.34541654586792
907cd436-934a-3683-819b-2c0f17f70caf,4.258138656616211
b8e7cabc-ca5f-3755-8457-9089fa94bcdb,4.351239204406738
5c13ef4f-1ec9-3bb6-8938-89eb43cb8958,4.835509300231934
94c9e458-a6ce-3e95-b96b-d27a90c4eb90,4.167215347290039
727925b6-1738-3d9a-8f49-98ba01959708,4.716513633728027
c0f74591-47bb-3115-bf68-aa2052a44dfd,4.257818698883057
0e1deb4f-5e7b-344b-99ab-312245494cef,4.169007778167725
